Row	fbaFlux	minFlux	maxFlux
r0800_r0_b	0	0	20048.5969319222
r0801_r0_b	0	0	3671.63444728499
r0802_r0_b	0	0	7694.01213448706
r0815_c0_b	0	0	199.315604352579
r0816_c0_b	0	0	552.782573108473
r0817_c0_b	0	0	174.170443895623
r0818_c0_b	0.00801053728233682	0	5428.12818465323
r0822_e0_b	0	0	103727.390826421
r0824_e0_b	0	0	154654.505799544
r0831_r0_b	0	0	13463.3128385136
r0832_c0_b	0	0	2473.45162135456
r0849_m0_b	0.0103777663962755	0.0103777663962752	7199.60229875813
r0852_x0_b	0	0	4911539.52278468
r0853_x0_b	0	0	10000000
r0854_x0_b	0	0	10000000
r0858_r0_b	0	0	2721.48645542267
r0859_m0_b	0	0	425.311652024713
r0862_c0_b	0	0	9999999.96186149
r0893_r0_b	0	0	107048.120252664
r0912_r0_b	0	0	9999999.99878188
r0913_r0_b	0	0	10000000
r0914_x0_b	0	0	10000000
r0920_c0_b	0	0	1921.92683962236
r0922_m0_b	0	0	5.18047653986335
r0923_m0_b	0	0	17.7811428033067
r0938_m0_b	0	0	10000000
r0953_m0_b	0	0	173.849777133126
r0958_r0_b	0.00776287166771059	0.00764676213393755	10000000
r0959_r0_b	0	0	9999999.99235323
r0969_x0_b	0	0	10000000
r0970_x0_b	0	0	10000000
r0972_m0_b	0	0	10000000
r0973_x0_b	0	0	10000000
r0976_c0_b	0	0	533.197419960783
r0978_c0_b	0	0	861.08999233802
r0979_c0_b	0	0	134660.383330713
r1014_r0_b	0	0	10000000
r1016_e0_b	0	0	10000000
r1018_r0_b	0	0	10000000
r1047_c0_b	0	0	119.927592415412
r1048_c0_b	0	0	50.6360945753963
r1051_c0_b	0	0	116521.587645258
r1058_r0_b	0	0	10000000
r1059_r0_b	0	0	9999999.99986495
r1061_r0_b	0	0	9999999.99857705
r1062_r0_b	0	0	9999999.99857705
r1063_r0_b	0	0	9999999.99857705
r1064_r0_b	0	0	9999999.96237651
r1065_r0_b	0	0	9999999.99954178
r1066_r0_b	0	0	9999999.99996213
r1069_x0_b	0	0	10000000
r1070_x0_b	0	0	10000000
r1071_x0_b	0	0	10000000
r1072_x0_b	0	0	10000000
r1074_m0_b	0	0	10000000
r1075_c0_b	0	0	638.008616254774
r1077_m0_b	0	0	215369388.564486
r1078_m0_b	0	0	10000000
r1081_m0_b	0	0	98.4854658343373
r1082_m0_b	0	0	578.144348763839
r1083_m0_b	0	0	7218.26100488088
r1086_x0_b	0	0	1583.05392192755
r1087_x0_b	0	0	148.688707907127
r1088_x0_b	0	0	10000000
r1089_m0_b	0	0	10000000
r1091_x0_b	0	0	10000000
r1093_x0_b	0	0	10000000
r1134_r0_b	0	0	10000000
r1135_r0_b	0	0	10000000
r1531_e0_b	0	0	83330.9575116689
r1535_x0_b	0	0	10000000
r1540_m0_b	0	0	10000000
r1541_m0_b	0	0	10000000
r1542_m0_b	0	0	10000000
r1544_m0_b	0	0	402.137680107689
r1546_m0_b	0	0	1504294.01820219
r1547_m0_b	0	0	1386.25283367219
r1553_m0_b	0	0	180.765705496724
r1555_c0_b	0	0	48.3560196297248
r1560_c0_b	0	0	10000000
r1575_c0_b	0	0	115.078098210388
r1576_c0_b	0.00211256141778766	0	782.694359328364
r1583_x0_b	0	0	10000000
r1592_c0_b	0	0	1471.59793746077
r1593_c0_b	0	0	16.9208227821091
r1597_m0_b	0	0	2507317.42312886
r1600_c0_b	0	0	15062.0017655136
r1601_m0_b	0	0	10000000
r1602_m0_b	0	0	10000000
r1603_m0_b	0	0	59836.5808700363
r1608_m0_b	0	0	9999999.99794445
r1609_m0_b	0	0	9999999.98756668
r1611_m0_b	0.00977690225886008	0.00977690225886085	10000000
r1614_c0_b	0	0	139488.537548611
r1618_m0_b	0	0	6786.22970147814
r1619_m0_b	0	0	10000000
r1630_c0_b	0	0	9999999.9987328
r1638_r0_b	0	0	10000000
r1639_x0_b	0	0	10000000
r1642_r0_b	0	0	9999999.99998106
r1523_e0	0	0	31.0502117030858
r1524_e0	0	0	31.0502117030852
r1525_e0	9.23927297409109	0	31.0502117030853
r1526_e0	0	0	15.5251058515428
